date,title,publisher
2019-01-29 08:00:00+00:00,Could This Technology Make Amazon Go Stores Obsolete? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-01-20 08:00:00+00:00,Amazon Knows What You Buy. And It's Building a Big Ad Business ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-01-24 08:00:00+00:00,Amazon's The Boys First Trailer Released - CBR - Comic Book Resources,"{'href': 'https://www.cbr.com', 'title': 'CBR - Comic Book Resources'}"
2019-01-15 08:00:00+00:00,Amazon Web Services (AWS) Acquires Cloud Migration Tool ... - ChannelE2E,"{'href': 'https://www.channele2e.com', 'title': 'ChannelE2E'}"
2019-01-17 08:00:00+00:00,FDNY May Add Resources in Fast-Growing Long Island City ... - LIC Post,"{'href': 'https://licpost.com', 'title': 'LIC Post'}"
2019-01-28 08:00:00+00:00,Noticing an extra charge on your Amazon receipt? Here's why. - KTOO,"{'href': 'https://www.ktoo.org', 'title': 'KTOO'}"
2019-01-16 08:00:00+00:00,Customer Experience: Is Amazon Going Downhill? - Customer Think,"{'href': 'https://customerthink.com', 'title': 'Customer Think'}"
2019-01-26 08:00:00+00:00,The Secret Life of Amazon’s Vine Reviewers - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-01-24 08:00:00+00:00,Amazon Enters Stand-Up Comedy Space With Jim Gaffigan Special - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2019-01-17 08:00:00+00:00,Amazon Ruined Online Shopping - The Atlantic,"{'href': 'https://www.theatlantic.com', 'title': 'The Atlantic'}"
2019-01-21 08:00:00+00:00,Amazon then and now: Looking back 20 years at the online giant - Seattle PI,"{'href': 'https://www.seattlepi.com', 'title': 'Seattle PI'}"
2019-01-27 08:00:00+00:00,Amazon Prime is difficult to cancel: Here's why - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-01-18 08:00:00+00:00,Amazon pushing hard into ocean shipping from China to U.S. - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-01-30 08:00:00+00:00,Amazon and UPS stop deliveries amid frigid temperatures - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-01-17 08:00:00+00:00,"Amazon, Alphabet and Walmart Were Top IT Spenders in 2018 - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2019-01-28 08:00:00+00:00,"Amazon Wrongful Death Suit: Facility Manager Sued For 10 Reasons - Joliet, IL Patch","{'href': 'https://patch.com', 'title': 'Joliet, IL Patch'}"
2019-01-25 08:00:00+00:00,Amazon delayed medical help for Joliet warehouse worker who had ... - Chicago Tribune,"{'href': 'https://www.chicagotribune.com', 'title': 'Chicago Tribune'}"
2019-01-18 08:00:00+00:00,Detroit and muscle cars star in 'Grand Tour' season opener - Detroit Free Press,"{'href': 'https://www.freep.com', 'title': 'Detroit Free Press'}"
2019-01-23 08:00:00+00:00,"Amazon Caused Joliet Worker's Agonizing Death: Lawsuit - Joliet, IL Patch","{'href': 'https://patch.com', 'title': 'Joliet, IL Patch'}"
2019-01-29 08:00:00+00:00,“We can have conservation and development in the Amazon.” - University of Florida,"{'href': 'https://news.ufl.edu', 'title': 'University of Florida'}"
2019-01-23 08:00:00+00:00,Stolen Artwork Is All Over Amazon — And Creators Want The Company To Do Something About It - BuzzFeed News,"{'href': 'https://www.buzzfeednews.com', 'title': 'BuzzFeed News'}"
2019-01-29 08:00:00+00:00,"Amazon Locker In Bloomfield May Help With Package Theft: Police - Bloomfield, NJ Patch","{'href': 'https://patch.com', 'title': 'Bloomfield, NJ Patch'}"
2019-01-29 08:00:00+00:00,Amazon looks to turn public buses into mobile delivery stations - The Mercury News,"{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
2019-01-28 08:00:00+00:00,"Building an Ecommerce Business, Part 11: Selling on Amazon - Practical Ecommerce","{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2019-01-30 08:00:00+00:00,Amazon hiring an agriculture technical professional - AGDAILY,"{'href': 'https://www.agdaily.com', 'title': 'AGDAILY'}"
2019-01-28 08:00:00+00:00,How the Amazon effect is disrupting e-commerce logistics - Retail Customer Experience,"{'href': 'https://www.retailcustomerexperience.com', 'title': 'Retail Customer Experience'}"
2019-01-22 08:00:00+00:00,FedEx's new delivery service competes with Amazon Prime - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-01-29 08:00:00+00:00,Amazon cuts dispatch funding for delivery companies to monitor drivers - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-01-16 08:00:00+00:00,A New Era Of Click-And-Collect Technology Might Bring Amazon And Retailers Closer Together - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-01-19 08:00:00+00:00,Amazon adds remastered 'Baywatch' to Prime Video on January 20th - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-01-17 08:00:00+00:00,My Boner-Killing Quest to Find the Worst Erotica on Amazon - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2019-01-22 08:00:00+00:00,Daniel Catán’s Journey On The Amazon - Houston Public Media,"{'href': 'https://www.houstonpublicmedia.org', 'title': 'Houston Public Media'}"
2019-01-26 08:00:00+00:00,"Amazon CEO Jeff Bezos gives less of his wealth to charity than Gates, Zuckerberg, or even Trump - Daily Mail","{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2019-01-29 08:00:00+00:00,Amazon Fire HD 8 (2018): You can root it and unlock the bootloader - Liliputing,"{'href': 'https://liliputing.com', 'title': 'Liliputing'}"
2019-02-08 08:00:00+00:00,Jeff Bezos has an ambitious vision for Amazon in 1999 interview - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-08 08:00:00+00:00,"Jeff Bezos Protests Invasion of His Privacy, as Amazon Builds ... - The Intercept","{'href': 'https://theintercept.com', 'title': 'The Intercept'}"
2019-02-08 08:00:00+00:00,Strange bedfellows: American Media appears to host the National ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-02-12 08:00:00+00:00,Opinion | New York Needs Amazon - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-02-07 08:00:00+00:00,Amazon HQ2: Texas experience shows why New Yorkers were right to be skeptical - The Conversation,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}"
2019-02-08 08:00:00+00:00,Ocasio-Cortez and progressives score a victory in Amazon fight - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-02-11 08:00:00+00:00,Amazon is buying mesh router company Eero - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-02-07 08:00:00+00:00,Woody Allen Sues Amazon Over Canceled $68 Million Deal ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-02-04 08:00:00+00:00,"If you hold Amazon shares, here's what you need to know about India's e-commerce law - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-05 08:00:00+00:00,Bloomberg vs. Bezos: Ex-NY mayor knocks subsidies for Amazon - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2019-02-07 08:00:00+00:00,"Amazon Moves Into Self-Driving Cars, Invests in Aurora | WIRED - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-02-12 08:00:00+00:00,Here's how Amazon could use the Wi-Fi tech it just bought - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-11 08:00:00+00:00,Lawyer denies tabloid blackmailed Amazon boss Bezos - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2019-02-11 08:00:00+00:00,Bellevue house and garage where Jeff Bezos started Amazon up for sale - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2019-02-13 08:00:00+00:00,Two ways GM and Amazon can make money on Rivian's electric pickups - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-13 08:00:00+00:00,When Does 'Good Omens' Premiere on Amazon? - Vulture,"{'href': 'https://www.vulture.com', 'title': 'Vulture'}"
2019-02-01 08:00:00+00:00,Amazon assembles a high-profile cast for low-key superhero series - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-02-01 08:00:00+00:00,Here's why Amazon can't sell its own products in India right now - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2019-02-01 08:00:00+00:00,"Review: In Amazon's 'ABC Murders,' John Malkovich Is a Sad Poirot ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-02-12 08:00:00+00:00,Amazon is bringing its delivery Lockers to Coachella - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-04 08:00:00+00:00,Amazon: Facial recognition bias claims are 'misleading' - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2019-02-02 08:00:00+00:00,Amazon store sales growth was negative: here's why - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-04 08:00:00+00:00,Amazon names Starbucks COO Rosalind Brewer as director ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-02-11 08:00:00+00:00,Opinion | Blocking Amazon from New York helps no one - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-02-07 08:00:00+00:00,Amazon Joins Microsoft's Call for Rules on Facial Recognition - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-02-04 08:00:00+00:00,Boost in tech shares sends Wall Street higher - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-02-05 08:00:00+00:00,Tesla launches Amazon store to sell products - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-06 08:00:00+00:00,Virginia governor signs bill paving way for Amazon's HQ2 - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-02-02 08:00:00+00:00,Amazon buys Shia LaBeouf's semi-autobiographical 'Honey Boy' - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-02-05 08:00:00+00:00,"Amazon invests in Hatch Baby, launches Baby Skill Activity API as it eyes up the next generation of parenting products - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-08 08:00:00+00:00,Amazon Live launches with live-streamed shopping videos - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-02-11 08:00:00+00:00,A giant coalition of companies including Amazon and Apple urges Congress to save 'Dreamers' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-07 08:00:00+00:00,"Where does a tip to an Amazon driver go? In some cases, toward ... - Los Angeles Times","{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2019-02-12 08:00:00+00:00,IBM Watson will now run on third-party clouds like Amazon Web ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-02-11 08:00:00+00:00,Why Amazon's new streamlined packaging is jamming up recycling ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-02-05 08:00:00+00:00,"Amazon buying FedEx possible, analysts say, but does it make sense? - Commercial Appeal","{'href': 'https://www.commercialappeal.com', 'title': 'Commercial Appeal'}"
2019-02-12 08:00:00+00:00,"Google, Amazon Expanding Smart Home Device Data Gathering - Insurance Journal","{'href': 'https://www.insurancejournal.com', 'title': 'Insurance Journal'}"
2019-02-12 08:00:00+00:00,Western Union Debuts New Payment Option for Amazon.com ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-02-07 08:00:00+00:00,Amazon Is the Best Argument Against Capitalism - Pacific Standard,"{'href': 'https://psmag.com', 'title': 'Pacific Standard'}"
2019-02-07 08:00:00+00:00,Amazon influencer program: How to make money - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-05 08:00:00+00:00,Bolsonaro's Brazil government plans to develop the Amazon - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-12 08:00:00+00:00,Amazon launches live-streaming home shopping shows - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-04 08:00:00+00:00,Amazon could replace dead Rolling Acres shopping mall: report - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-13 08:00:00+00:00,Amazon launches live-streaming shopping - Retail Dive,"{'href': 'https://www.retaildive.com', 'title': 'Retail Dive'}"
2019-02-11 08:00:00+00:00,Amazon takes yet another stab at live video shopping strategy - Retail Customer Experience,"{'href': 'https://www.retailcustomerexperience.com', 'title': 'Retail Customer Experience'}"
2019-02-01 08:00:00+00:00,"Clash of Giants: UnitedHealth Takes On Amazon, Berkshire ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-02-09 08:00:00+00:00,"Screenshots: Amazon's ""New World"" game is an MMORPG about colonization - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-07 08:00:00+00:00,Does Amazon have its sights set on a South Bend delivery center? - South Bend Tribune,"{'href': 'https://www.southbendtribune.com', 'title': 'South Bend Tribune'}"
2019-02-06 08:00:00+00:00,"The Microsoft, Amazon, IBM & Google Clouds Enable Emerging Technologies - And Everything Else - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-02-09 08:00:00+00:00,Amazon and Hulu still feature conspiracy theory films - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-02 08:00:00+00:00,"Jeff Bezos used to hate spending money on ads, but told employees in November he 'changed his mind' - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-05 08:00:00+00:00,17 subscription boxes you can order on Amazon - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-04 08:00:00+00:00,India puts the squeeze on Walmart and Amazon - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2019-02-06 08:00:00+00:00,Amazon Recorded Video Of A Seller's Face For Identification Purposes - BuzzFeed News,"{'href': 'https://www.buzzfeednews.com', 'title': 'BuzzFeed News'}"
2019-02-13 08:00:00+00:00,Hanna Season 1 Premiere Date Revealed by Amazon Prime Video - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2019-02-01 08:00:00+00:00,"The Best Movies and TV Shows New to Netflix, Amazon and More in ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-02-13 08:00:00+00:00,Amy Sherman-Palladino & Daniel Palladino Ink New Overall Deal With Amazon Studios - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-02-05 08:00:00+00:00,Amazon helped create a housing crisis in Seattle; DC already has one - WUSA9.com,"{'href': 'https://www.wusa9.com', 'title': 'WUSA9.com'}"
2019-02-11 08:00:00+00:00,How big is Amazon's global real estate footprint? New filing reveals ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-02-06 08:00:00+00:00,Amazon Prime Video has a bootleg movie problem: Analysis - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-11 08:00:00+00:00,Ex-JC Penney CEO: ‘Amazon should be having trouble sleeping at night’ - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-02-09 08:00:00+00:00,You Should Be Watching 'The Expanse' On Amazon Prime Right Now - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-02-05 08:00:00+00:00,"Amazon, Microsoft, Expedia and other tech giants urge Washington ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-02-13 08:00:00+00:00,'Lorena' on Amazon Prime Review - Vulture,"{'href': 'https://www.vulture.com', 'title': 'Vulture'}"
2019-02-13 08:00:00+00:00,Amazon’s ‘Alexa Blueprints’ can now be published publicly on the US Alexa Skills Store - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-12 08:00:00+00:00,Brazil Environment Minister Blasted for Calling Murdered Amazon Defender ‘Irrelevant' - Voice of America - VOA News,"{'href': 'https://www.voanews.com', 'title': 'Voice of America - VOA News'}"
