date,adj_close
2022-11-01,90.5
2022-11-01,96.5574435367612
2022-11-01,149.962739871092
2022-11-01,135.360296353131
2022-11-01,226.466470223538
2022-11-02,91.8986641037962
2022-11-02,144.368378118184
2022-11-02,132.121963929118
2022-11-02,218.45672128764
2022-11-02,87.07
2022-11-03,134.140924267546
2022-11-03,212.650397709572
2022-11-03,89.0854396924555
2022-11-03,83.49
2022-11-03,138.246434207084
2022-11-04,137.977665937817
2022-11-04,86.7
2022-11-04,141.48714134054
2022-11-04,90.7614031715521
2022-11-04,219.73709007665
2022-11-07,138.516095910402
2022-11-07,90.3124843825084
2022-11-07,226.168710040048
2022-11-07,142.936395048817
2022-11-07,88.65
2022-11-08,89.7638058625661
2022-11-08,227.161243985017
2022-11-08,88.91
2022-11-08,145.944845850138
2022-11-08,139.094409584661
2022-11-09,85.9330321960596
2022-11-09,134.477871116009
2022-11-09,222.833795984952
2022-11-09,87.4
2022-11-09,137.689097139536
2022-11-10,241.165897948527
2022-11-10,94.17
2022-11-10,146.442981617915
2022-11-10,96.3978279673234
2022-11-10,157.418937278433
2022-11-11,96.73
2022-11-11,149.264753511282
2022-11-11,245.265063141248
2022-11-11,100.547832772705
2022-11-11,163.185967552062
2022-11-14,96.03
2022-11-14,147.848882101889
2022-11-14,239.746574407221
2022-11-14,98.2533589620375
2022-11-14,162.866132250925
2022-11-15,98.72
2022-11-15,166.574222773484
2022-11-15,98.7022777510812
2022-11-15,240.163438664108
2022-11-15,149.603764975502
2022-11-16,98.99
2022-11-16,240.600153599895
2022-11-16,96.8866506487266
2022-11-16,159.018113784119
2022-11-16,148.35739929822
2022-11-17,94.6221047573282
2022-11-17,156.689312997714
2022-11-17,150.281787903944
2022-11-17,98.5
2022-11-17,240.550387299973
2022-11-18,154.01069235069
2022-11-18,150.850130652784
2022-11-18,240.092537340696
2022-11-18,97.8
2022-11-18,93.9138106679481
2022-11-21,153.091165859921
2022-11-21,92.2378471888515
2022-11-21,95.83
2022-11-21,240.918657919391
2022-11-21,147.579667115596
2022-11-22,243.884729394705
2022-11-22,92.9760691975012
2022-11-22,149.743357931358
2022-11-22,160.297454988667
2022-11-22,97.33
2022-11-23,165.104979358885
2022-11-23,246.422810690696
2022-11-23,98.82
2022-11-23,93.9038346948582
2022-11-23,150.630770293583
2022-11-25,97.6
2022-11-25,246.333231350837
2022-11-25,93.1855646323883
2022-11-25,162.616260921911
2022-11-25,147.679376369779
2022-11-28,240.630013379847
2022-11-28,96.25
2022-11-28,93.7242671792408
2022-11-28,143.800686382078
2022-11-28,158.188540971794
2022-11-29,239.206697202096
2022-11-29,140.75955412951
2022-11-29,92.1979432964921
2022-11-29,156.309508577614
2022-11-29,95.44
2022-11-30,253.947475238808
2022-11-30,101.45
2022-11-30,169.182879448383
2022-11-30,96.3080442095147
2022-11-30,147.599608966433
2022-12-01,171.302289153699
2022-12-01,253.499578539516
2022-12-01,95.2705430081691
2022-12-01,147.878794878144
2022-12-01,101.28
2022-12-02,93.9038346948582
2022-12-02,147.380248607231
2022-12-02,100.83
2022-12-02,253.828036118997
2022-12-02,168.713010315601
2022-12-05,99.87
2022-12-05,249.030564806576
2022-12-05,90.7913310908217
2022-12-05,146.203679407877
2022-12-05,166.053750968365
2022-12-06,88.0379625180202
2022-12-06,142.494495152286
2022-12-06,97.31
2022-12-06,243.974308734564
2022-12-06,159.825485655103
2022-12-07,95.15
2022-12-07,243.227814235743
2022-12-07,88.2474579529072
2022-12-07,140.53022284489
2022-12-07,161.155115328721
2022-12-08,171.642194483797
2022-12-08,93.95
2022-12-08,90.1329168668909
2022-12-08,142.235251091412
2022-12-08,246.243652010979
2022-12-09,141.746675745917
2022-12-09,93.07
2022-12-09,169.96266226449
2022-12-09,244.272906534092
2022-12-09,88.8759442575685
2022-12-12,144.069901368371
2022-12-12,175.301175390144
2022-12-12,251.329767862944
2022-12-12,90.3324363286881
2022-12-12,93.56
2022-12-13,180.669680162571
2022-12-13,95.85
2022-12-13,145.04705205936
2022-12-13,92.2677751081211
2022-12-13,255.719155516009
2022-12-14,256.017753315538
2022-12-14,91.3599615569438
2022-12-14,95.31
2022-12-14,142.793622914834
2022-12-14,176.690788357308
2022-12-15,136.103131959185
2022-12-15,88.2374819798174
2022-12-15,91.2
2022-12-15,247.846126868447
2022-12-15,169.472798700526
2022-12-16,165.663859560312
2022-12-16,90.86
2022-12-16,134.118917800952
2022-12-16,243.54631855524
2022-12-16,87.6488995675156
2022-12-19,162.49474221793
2022-12-19,239.326136321907
2022-12-19,131.985139761445
2022-12-19,84.7159634790966
2022-12-19,89.15
2022-12-20,131.915343283517
2022-12-20,160.805212783032
2022-12-20,240.669826419784
2022-12-20,89.63
2022-12-20,84.9853147525228
2022-12-21,90.25
2022-12-21,135.056184790268
2022-12-21,86.5615185007208
2022-12-21,164.964054468934
2022-12-21,243.287533795649
2022-12-22,83.5886785199423
2022-12-22,153.347289952062
2022-12-22,237.076699565461
2022-12-22,88.26
2022-12-22,131.84554680559
2022-12-23,89.81
2022-12-23,131.476622565114
2022-12-23,85.045170591062
2022-12-23,152.017660278444
2022-12-23,237.614175604612
2022-12-27,83.04
2022-12-27,141.170681362088
2022-12-27,129.651943213574
2022-12-27,87.93
2022-12-27,235.852448587395
2022-12-28,125.67354397169
2022-12-28,81.82
2022-12-28,233.433806411216
2022-12-28,140.320918036844
2022-12-28,86.46
2022-12-29,239.883518881027
2022-12-29,88.95
2022-12-29,84.18
2022-12-29,145.989339277004
2022-12-29,129.233164346007
2022-12-30,146.099308648506
2022-12-30,129.552233959391
2022-12-30,84.0
2022-12-30,88.73
2022-12-30,238.699080942898
2023-01-03,238.460202703275
2023-01-03,89.7
2023-01-03,85.82
2023-01-03,124.706364206119
2023-01-03,143.110141186764
2023-01-04,125.992613585074
2023-01-04,147.448932753306
2023-01-04,228.029186239754
2023-01-04,88.71
2023-01-04,85.14
2023-01-05,142.610280407208
2023-01-05,124.656509579028
2023-01-05,86.77
2023-01-05,83.12
2023-01-05,221.270922710431
2023-01-06,86.08
2023-01-06,129.243135271425
2023-01-06,88.16
2023-01-06,148.548626468329
2023-01-06,223.878676826312
2023-01-09,129.771594318593
2023-01-09,226.058440762868
2023-01-09,87.36
2023-01-09,88.8
2023-01-09,156.236485257894
2023-01-10,130.349907992851
2023-01-10,159.045702838996
2023-01-10,227.780354740148
2023-01-10,89.24
2023-01-10,89.87
2023-01-11,133.10188340829
2023-01-11,159.965446673378
2023-01-11,95.09
2023-01-11,234.668010649266
2023-01-11,92.26
2023-01-12,91.91
2023-01-12,133.022116004944
2023-01-12,165.064026624845
2023-01-12,237.395203884958
2023-01-12,95.27
2023-01-13,134.368190936408
2023-01-13,168.942946274197
2023-01-13,238.111838603826
2023-01-13,98.12
2023-01-13,92.8
2023-01-17,92.16
2023-01-17,239.226603722064
2023-01-17,176.970710393859
2023-01-17,135.544760135762
2023-01-17,96.05
2023-01-18,91.78
2023-01-18,95.46
2023-01-18,134.81688258023
2023-01-18,234.707823689203
2023-01-18,173.721615326748
2023-01-19,93.91
2023-01-19,93.68
2023-01-19,167.603319384988
2023-01-19,230.845958815304
2023-01-19,134.876708132739
2023-01-20,239.097211342269
2023-01-20,178.340328929842
2023-01-20,97.25
2023-01-20,137.469148741486
2023-01-20,99.28
2023-01-23,101.21
2023-01-23,140.699728577
2023-01-23,241.446180698558
2023-01-23,97.52
2023-01-23,191.876558840207
2023-01-24,192.596358362767
2023-01-24,96.32
2023-01-24,142.115599986393
2023-01-24,240.908704659407
2023-01-24,99.21
2023-01-25,239.485388481656
2023-01-25,97.18
2023-01-25,141.44754798337
2023-01-25,193.176196867051
2023-01-25,96.73
2023-01-26,99.16
2023-01-26,246.840847610035
2023-01-26,143.541442321203
2023-01-26,99.22
2023-01-26,197.964863135194
2023-01-27,100.71
2023-01-27,247.000099769784
2023-01-27,145.505714628599
2023-01-27,102.24
2023-01-27,203.59329551299
2023-01-30,100.55
2023-01-30,241.575573078354
2023-01-30,142.584233481051
2023-01-30,97.95
2023-01-30,191.566645156882
2023-01-31,103.13
2023-01-31,99.87
2023-01-31,246.651735670334
2023-01-31,143.870482860006
2023-01-31,195.315601003549
2023-02-01,251.568646102566
2023-02-01,101.43
2023-02-01,209.371686124652
2023-02-01,145.007168357687
2023-02-01,105.15
2023-02-02,217.029553267444
2023-02-02,263.363259183933
2023-02-02,108.8
2023-02-02,150.381497158126
2023-02-02,112.91
2023-02-03,103.39
2023-02-03,257.142471693761
2023-02-03,154.050797712044
2023-02-03,105.22
2023-02-03,210.941248972457
2023-02-06,102.18
2023-02-06,151.288851371187
2023-02-06,210.831279600955
2023-02-06,103.47
2023-02-06,255.569856616245
2023-02-07,221.66826130172
2023-02-07,154.200361593318
2023-02-07,108.04
2023-02-07,266.309424139278
2023-02-07,102.11
2023-02-08,265.483303560584
2023-02-08,100.05
2023-02-08,151.478298954134
2023-02-08,100.0
2023-02-08,221.988172200635
2023-02-09,95.46
2023-02-09,262.387839705474
2023-02-09,223.307804658662
2023-02-09,98.24
2023-02-09,150.431351785218
2023-02-10,150.800276025693
2023-02-10,212.59078954499
2023-02-10,94.86
2023-02-10,97.61
2023-02-10,261.870270186292
2023-02-13,95.0
2023-02-13,217.819333299142
2023-02-13,270.051849893366
2023-02-13,153.636331809502
2023-02-13,99.54
2023-02-14,229.646039343427
2023-02-14,94.95
2023-02-14,270.89787699203
2023-02-14,99.7
2023-02-14,152.987234535038
2023-02-15,97.1
2023-02-15,101.16
2023-02-15,155.114276372895
2023-02-15,268.738019575442
2023-02-15,227.576615716067
2023-02-16,98.15
2023-02-16,95.78
2023-02-16,219.95873743564
2023-02-16,261.583513410449
2023-02-16,153.496526242694
2023-02-17,97.2
2023-02-17,257.502351595271
2023-02-17,94.59
2023-02-17,213.820447062697
2023-02-17,152.338137260575
2023-02-21,206.492488034412
2023-02-21,92.05
2023-02-21,94.58
2023-02-21,148.273789711244
2023-02-21,252.123998983094
2023-02-22,207.482212377932
2023-02-22,148.703192523581
2023-02-22,250.96650565654
2023-02-22,95.79
2023-02-22,91.8
2023-02-23,91.07
2023-02-23,236.574109748067
2023-02-23,95.82
2023-02-23,149.192512007407
2023-02-23,254.219461039786
2023-02-24,89.35
2023-02-24,146.50624790232
2023-02-24,93.5
2023-02-24,232.795162254627
2023-02-24,248.681454175671
2023-02-27,93.76
2023-02-27,234.944563606716
2023-02-27,147.714567444014
2023-02-27,90.1
2023-02-27,249.619422905809
2023-02-28,90.3
2023-02-28,94.23
2023-02-28,147.205275736358
2023-02-28,248.881021990594
2023-02-28,232.095357163249
2023-03-01,245.737828905555
2023-03-01,92.17
2023-03-01,90.51
2023-03-01,145.108192234246
2023-03-01,226.916799487053
2023-03-02,145.707358949135
2023-03-02,233.075084291178
2023-03-02,250.567370026694
2023-03-02,92.13
2023-03-02,92.31
2023-03-03,94.02
2023-03-03,254.738337358586
2023-03-03,94.9
2023-03-03,150.820248249523
2023-03-03,238.833480471658
2023-03-06,235.474416033045
2023-03-06,256.314923096479
2023-03-06,153.616359585672
2023-03-06,93.75
2023-03-06,95.58
2023-03-07,253.600800813525
2023-03-07,94.17
2023-03-07,93.55
2023-03-07,151.389456628667
2023-03-07,232.855145548174
2023-03-08,93.92
2023-03-08,253.151773229948
2023-03-08,94.65
2023-03-08,241.784192481123
2023-03-08,152.657692841849
2023-03-09,251.774755306979
2023-03-09,234.334987593052
2023-03-09,92.66
2023-03-09,150.380859325271
2023-03-09,92.25
2023-03-10,148.293761935073
2023-03-10,229.625490274554
2023-03-10,248.052815558663
2023-03-10,91.01
2023-03-10,90.73
2023-03-13,253.371297826363
2023-03-13,92.43
2023-03-13,229.635489207289
2023-03-13,91.66
2023-03-13,150.261025982293
2023-03-14,260.226452268972
2023-03-14,240.604318418314
2023-03-14,152.378081708234
2023-03-14,94.88
2023-03-14,94.25
2023-03-15,242.254142319699
2023-03-15,96.55
2023-03-15,96.2
2023-03-15,152.777526184827
2023-03-15,264.866403965934
2023-03-16,255.382741001628
2023-03-16,101.07
2023-03-16,155.633554192466
2023-03-16,275.603152408796
2023-03-16,100.04
2023-03-17,98.95
2023-03-17,257.22254462499
2023-03-17,154.784734679706
2023-03-17,102.46
2023-03-17,278.826172619804
2023-03-20,271.641731282573
2023-03-20,258.972357853731
2023-03-20,101.93
2023-03-20,97.71
2023-03-20,157.181401539263
2023-03-21,105.84
2023-03-21,159.058790579249
2023-03-21,261.962038741695
2023-03-21,273.188381848227
2023-03-21,100.61
2023-03-22,104.22
2023-03-22,271.70160162705
2023-03-22,98.7
2023-03-22,157.6108043516
2023-03-22,264.651751647589
2023-03-23,158.70927666223
2023-03-23,98.71
2023-03-23,106.26
2023-03-23,271.880980015475
2023-03-23,277.059997457735
2023-03-24,98.13
2023-03-24,279.963709164866
2023-03-24,267.761419728381
2023-03-24,160.027443434986
2023-03-24,106.06
2023-03-27,275.782763442227
2023-03-27,158.060179387767
2023-03-27,103.06
2023-03-27,265.281684409936
2023-03-27,98.04
2023-03-28,264.071813548921
2023-03-28,97.24
2023-03-28,157.431054337133
2023-03-28,101.36
2023-03-28,274.635248506419
2023-03-29,269.811200939193
2023-03-29,101.9
2023-03-29,160.546721254557
2023-03-29,100.25
2023-03-29,279.903838820389
2023-03-30,283.436189144528
2023-03-30,102.0
2023-03-30,162.134513049013
2023-03-30,273.800775100723
2023-03-30,101.32
2023-03-31,287.677005211644
2023-03-31,277.740354598575
2023-03-31,104.0
2023-03-31,164.670985475378
2023-03-31,103.29
2023-04-03,286.609317401805
2023-04-03,102.41
2023-04-03,165.93922168856
2023-04-03,279.62015395288
2023-04-03,104.91
2023-04-04,105.12
2023-04-04,103.95
2023-04-04,165.399971645159
2023-04-04,286.559425448074
2023-04-04,274.50070039222
2023-04-05,163.532568717088
2023-04-05,283.725562476166
2023-04-05,101.1
2023-04-05,104.95
2023-04-05,268.781310867419
2023-04-06,108.9
2023-04-06,270.341144374183
2023-04-06,164.431318789422
2023-04-06,290.969874157875
2023-04-06,102.06
2023-04-10,275.760565916913
2023-04-10,161.804971355824
2023-04-10,102.17
2023-04-10,106.95
2023-04-10,288.764649802974
2023-04-11,99.92
2023-04-11,106.12
2023-04-11,282.218825473497
2023-04-11,271.661003495291
2023-04-11,160.576679590301
2023-04-12,282.877399262743
2023-04-12,159.877651756264
2023-04-12,105.22
2023-04-12,97.83
2023-04-12,264.921722831452
2023-04-13,102.4
2023-04-13,264.601756983911
2023-04-13,108.19
2023-04-13,289.213677386551
2023-04-13,165.330068861756
2023-04-14,109.46
2023-04-14,285.521672810474
2023-04-14,102.51
2023-04-14,164.980554944737
2023-04-14,267.551442140932
2023-04-17,269.991181728435
2023-04-17,165.000527168567
2023-04-17,102.74
2023-04-17,106.42
2023-04-17,288.175924748951
2023-04-18,287.746853946867
2023-04-18,105.12
2023-04-18,276.640471997652
2023-04-18,102.3
2023-04-18,166.238805046004
2023-04-19,279.280190239868
2023-04-19,287.826681072836
2023-04-19,105.02
2023-04-19,104.3
2023-04-19,167.397194028123
2023-04-20,103.81
2023-04-20,166.418555060471
2023-04-20,105.9
2023-04-20,285.491737638236
2023-04-20,271.011072867472
2023-04-21,271.161056858507
2023-04-21,164.790818818355
2023-04-21,105.91
2023-04-21,285.14249396212
2023-04-21,106.96
2023-04-24,106.21
2023-04-24,270.391139037861
2023-04-24,281.161116054404
2023-04-24,106.78
2023-04-24,165.100388287715
2023-04-25,104.61
2023-04-25,163.542554829003
2023-04-25,102.57
2023-04-25,262.381993916593
2023-04-25,274.824837930596
2023-04-26,269.531230822594
2023-04-26,104.45
2023-04-26,104.98
2023-04-26,294.731727469175
2023-04-26,163.532568717088
2023-04-27,304.171285115038
2023-04-27,109.82
2023-04-27,108.37
2023-04-27,272.230942661224
2023-04-27,168.176110757479
2023-04-28,105.45
2023-04-28,169.444346970661
2023-04-28,306.596034066353
2023-04-28,108.22
2023-04-28,277.460384481977
2023-05-01,304.899707639507
2023-05-01,107.71
2023-05-01,102.05
2023-05-01,169.354471963428
2023-05-01,289.069145388084
2023-05-02,105.98
2023-05-02,282.069892473118
2023-05-02,103.63
2023-05-02,168.305930212372
2023-05-02,304.750031778315
2023-05-03,277.990327916967
2023-05-03,106.12
2023-05-03,103.65
2023-05-03,303.742214312953
2023-05-03,167.217444013657
2023-05-04,304.750031778315
2023-05-04,104.0
2023-05-04,105.21
2023-05-04,275.590584060407
2023-05-04,165.559749435797
2023-05-05,173.328944505526
2023-05-05,106.215
2023-05-05,309.9787085293
2023-05-05,105.655
2023-05-05,286.769390858881
2023-05-08,105.83
2023-05-08,307.983030380069
2023-05-08,291.478888177379
2023-05-08,108.24
2023-05-08,173.259041722123
2023-05-09,171.531444360859
2023-05-09,107.94
2023-05-09,306.336595906953
2023-05-09,285.679507190693
2023-05-09,106.62
2023-05-10,311.635121393161
2023-05-10,110.19
2023-05-10,173.313965337654
2023-05-10,288.819172069692
2023-05-10,112.28
2023-05-11,112.18
2023-05-11,116.9
2023-05-11,309.439875429007
2023-05-11,285.749499719843
2023-05-11,173.508694519993
2023-05-12,172.57
2023-05-12,283.369753728755
2023-05-12,110.26
2023-05-12,308.302338883946
2023-05-12,117.92
2023-05-15,111.2
2023-05-15,308.791280030507
2023-05-15,289.499099495718
2023-05-15,172.07
2023-05-15,116.96
2023-05-16,113.4
2023-05-16,292.098822006991
2023-05-16,172.07
2023-05-16,120.09
2023-05-16,311.06635312063
2023-05-17,314.0
2023-05-17,301.747792096908
2023-05-17,172.69
2023-05-17,115.5
2023-05-17,121.48
2023-05-18,118.15
2023-05-18,123.52
2023-05-18,318.52
2023-05-18,316.746191200406
2023-05-18,175.05
2023-05-19,318.34
2023-05-19,123.25
2023-05-19,312.60663304784
2023-05-19,175.16
2023-05-19,116.25
2023-05-22,125.87
2023-05-22,174.2
2023-05-22,115.01
2023-05-22,311.726726967102
2023-05-22,321.18
2023-05-23,171.56
2023-05-23,315.26
2023-05-23,306.847247792097
2023-05-23,114.99
2023-05-23,123.29
2023-05-24,121.64
2023-05-24,305.347407881747
2023-05-24,313.85
2023-05-24,116.75
2023-05-24,171.84
2023-05-25,172.99
2023-05-25,325.92
2023-05-25,379.759465300568
2023-05-25,115.0
2023-05-25,124.35
2023-05-26,125.43
2023-05-26,332.89
2023-05-26,175.43
2023-05-26,389.418434323221
2023-05-26,120.11
2023-05-30,331.21
2023-05-30,124.64
2023-05-30,177.3
2023-05-30,401.067190960271
2023-05-30,121.66
2023-05-31,123.37
2023-05-31,177.25
2023-05-31,120.58
2023-05-31,328.39
2023-05-31,378.299621121161
2023-06-01,122.77
2023-06-01,124.37
2023-06-01,397.657554897409
2023-06-01,180.09
2023-06-01,332.58
2023-06-02,393.228027695509
2023-06-02,125.23
2023-06-02,180.95
2023-06-02,124.25
2023-06-02,335.4
2023-06-05,125.3
2023-06-05,126.63
2023-06-05,335.94
2023-06-05,391.668194188746
2023-06-05,179.58
2023-06-06,126.61
2023-06-06,179.21
2023-06-06,333.68
2023-06-06,386.498745964407
2023-06-06,127.91
2023-06-07,121.23
2023-06-07,323.38
2023-06-07,177.82
2023-06-07,122.94
2023-06-07,374.75
2023-06-08,325.26
2023-06-08,124.25
2023-06-08,385.1
2023-06-08,122.67
2023-06-08,180.57
2023-06-09,387.7
2023-06-09,180.96
2023-06-09,122.87
2023-06-09,326.79
2023-06-09,123.43
2023-06-12,183.79
2023-06-12,394.82
2023-06-12,124.35
2023-06-12,126.57
2023-06-12,331.85
2023-06-13,334.29
2023-06-13,410.22
2023-06-13,183.31
2023-06-13,124.43
2023-06-13,126.66
2023-06-14,183.95
2023-06-14,124.38
2023-06-14,337.34
2023-06-14,126.42
2023-06-14,429.97
2023-06-15,426.53
2023-06-15,125.79
2023-06-15,186.01
2023-06-15,127.11
2023-06-15,348.1
2023-06-16,426.92
2023-06-16,342.33
2023-06-16,125.49
2023-06-16,124.06
2023-06-16,184.92
2023-06-20,338.05
2023-06-20,123.85
2023-06-20,438.08
2023-06-20,125.78
2023-06-20,185.01
2023-06-21,430.45
2023-06-21,183.96
2023-06-21,124.83
2023-06-21,121.26
2023-06-21,333.56
2023-06-22,130.15
2023-06-22,430.25
2023-06-22,123.87
2023-06-22,187.0
2023-06-22,339.71
2023-06-23,186.68
2023-06-23,422.09
2023-06-23,335.02
2023-06-23,129.33
2023-06-23,123.02
2023-06-26,185.27
2023-06-26,119.09
2023-06-26,127.33
2023-06-26,328.6
2023-06-26,406.32
2023-06-27,129.18
2023-06-27,418.76
2023-06-27,334.57
2023-06-27,119.01
2023-06-27,188.06
2023-06-28,411.17
2023-06-28,121.08
2023-06-28,189.25
2023-06-28,335.85
2023-06-28,129.04
2023-06-29,120.01
2023-06-29,335.05
2023-06-29,127.9
2023-06-29,408.22
2023-06-29,189.59
2023-06-30,423.02
2023-06-30,120.97
2023-06-30,340.54
2023-06-30,130.36
2023-06-30,193.97
